timestamp,rpm,engine_load,speed
665.38,1893.0,99.6078431372549,40.0
665.476,1889.0,94.11764705882354,40.0
665.573,1905.0,94.11764705882354,40.0
665.668,1894.0,95.29411764705883,40.0
665.764,1890.0,95.29411764705883,40.0
665.861,1892.0,97.25490196078431,40.0
665.957,1892.0,97.25490196078431,41.0
666.053,1908.0,92.94117647058823,41.0
666.149,1912.0,92.94117647058823,41.0
666.245,1900.0,96.86274509803921,41.0
666.342,1911.0,96.86274509803921,42.0
666.437,1919.0,97.25490196078431,42.0
666.533,1926.0,97.25490196078431,42.0
666.63,1925.0,94.11764705882354,42.0
666.726,1911.0,94.11764705882354,42.0
666.821,1925.0,94.11764705882354,42.0
666.917,1929.0,92.15686274509804,0.0
667.014,1944.0,92.15686274509804,43.0
667.11,1938.0,96.47058823529412,43.0
667.206,1943.0,96.47058823529412,43.0
667.303,1951.0,97.6470588235294,43.0
667.398,1948.0,97.6470588235294,43.0
667.494,1958.0,96.47058823529412,44.0
667.59,1961.0,96.47058823529412,44.0
667.686,1963.0,97.6470588235294,44.0
667.782,1964.0,97.6470588235294,44.0
667.879,1951.0,100.0,44.0
667.988,1970.0,100.0,45.0
668.087,1965.0,96.86274509803921,45.0
668.183,1974.0,96.86274509803921,45.0
668.28,1975.0,97.6470588235294,45.0
668.375,1975.0,97.6470588235294,45.0
668.471,1980.0,94.90196078431373,45.0
668.567,1983.0,94.90196078431373,46.0
668.666,1978.0,93.33333333333333,46.0
668.76,1975.0,93.33333333333333,46.0
668.856,1986.0,94.11764705882354,46.0
668.952,1984.0,94.11764705882354,46.0
669.048,1990.0,96.86274509803921,46.0
669.144,1980.0,96.86274509803921,46.0
669.24,1990.0,97.6470588235294,47.0
669.337,1996.0,97.6470588235294,47.0
669.432,1986.0,93.33333333333333,47.0
669.528,1970.0,93.33333333333333,47.0
669.624,1957.0,93.33333333333333,47.0
669.721,1937.0,94.90196078431373,47.0
669.817,1926.0,94.90196078431373,48.0
669.913,1913.0,93.72549019607843,48.0
670.009,1888.0,93.72549019607843,48.0
670.105,1863.0,90.58823529411765,48.0
670.201,1839.0,90.58823529411765,48.0
670.301,1818.0,96.07843137254902,48.0
670.393,1807.0,96.07843137254902,48.0
670.49,1798.0,89.41176470588235,48.0
670.585,1764.0,89.41176470588235,48.0
670.697,1730.0,90.98039215686275,49.0
670.794,1706.0,90.98039215686275,49.0
670.89,1696.0,87.45098039215686,49.0
670.986,1669.0,87.45098039215686,49.0
671.082,1655.0,0.0,49.0
671.178,1645.0,89.41176470588235,49.0
671.274,1628.0,88.62745098039215,49.0
671.37,1627.0,88.62745098039215,49.0
671.466,1602.0,90.19607843137256,49.0
671.562,1602.0,90.19607843137256,49.0
671.658,1591.0,89.80392156862744,49.0
671.754,1587.0,89.80392156862744,49.0
671.85,1582.0,86.27450980392157,49.0
671.946,1579.0,86.27450980392157,49.0
672.042,1564.0,85.09803921568627,49.0
672.138,1568.0,85.09803921568627,49.0
672.234,1560.0,86.27450980392157,49.0
672.331,1554.0,86.27450980392157,49.0
672.427,1555.0,86.27450980392157,49.0
672.523,1552.0,86.66666666666667,49.0
672.619,1551.0,86.66666666666667,49.0
672.715,1539.0,82.74509803921569,49.0
672.811,1531.0,82.74509803921569,49.0
672.907,1534.0,84.31372549019608,49.0
673.003,1532.0,84.31372549019608,49.0
673.099,1525.0,84.31372549019608,49.0
673.195,1532.0,84.31372549019608,50.0
673.291,1536.0,85.88235294117646,50.0
673.388,1530.0,85.88235294117646,50.0
673.483,1521.0,85.88235294117646,49.0
673.58,1534.0,85.88235294117646,49.0
673.676,1526.0,88.62745098039215,49.0
673.772,1532.0,88.62745098039215,49.0
673.868,1536.0,86.66666666666667,49.0
673.964,1532.0,86.66666666666667,49.0
674.06,1528.0,86.27450980392157,49.0
674.156,1537.0,86.27450980392157,50.0
674.252,1529.0,87.05882352941177,50.0
674.348,1536.0,87.05882352941177,49.0
674.444,1531.0,85.09803921568627,50.0
674.54,1537.0,85.09803921568627,50.0
674.637,1536.0,85.49019607843137,50.0
674.733,1536.0,85.49019607843137,50.0
674.829,1534.0,85.49019607843137,50.0
674.925,1534.0,85.49019607843137,50.0
675.021,1530.0,85.49019607843137,50.0
675.117,1534.0,85.49019607843137,50.0
675.213,1538.0,85.49019607843137,50.0
675.31,1537.0,85.49019607843137,50.0
675.405,1540.0,85.49019607843137,50.0
675.501,1535.0,86.27450980392157,50.0
675.597,1534.0,86.27450980392157,50.0
675.693,1535.0,86.66666666666667,50.0
675.79,1536.0,86.66666666666667,50.0
675.885,1536.0,85.88235294117646,50.0
675.981,1543.0,85.88235294117646,50.0
676.077,1538.0,85.88235294117646,50.0
676.174,1531.0,85.88235294117646,50.0
676.27,1540.0,84.70588235294117,50.0
676.366,1533.0,84.70588235294117,50.0
676.462,1537.0,85.88235294117646,50.0
676.558,1535.0,85.88235294117646,50.0
676.654,1540.0,86.27450980392157,50.0
676.75,1528.0,86.27450980392157,50.0
676.846,1512.0,69.80392156862744,50.0
676.942,1518.0,69.80392156862744,50.0
677.038,1503.0,60.3921568627451,50.0
677.135,1486.0,60.3921568627451,50.0
677.23,1469.0,64.31372549019608,50.0
677.327,1465.0,64.31372549019608,50.0
677.423,1456.0,64.31372549019608,50.0
677.518,1446.0,65.49019607843137,50.0
677.615,1434.0,65.49019607843137,50.0
677.711,1435.0,63.92156862745098,50.0
677.807,1420.0,63.92156862745098,50.0
677.903,1417.0,65.88235294117646,50.0
677.999,1412.0,65.88235294117646,50.0
678.095,1412.0,64.70588235294117,50.0
678.191,1412.0,64.70588235294117,49.0
678.287,1408.0,62.35294117647059,50.0
678.383,1405.0,62.35294117647059,50.0
678.48,1396.0,54.90196078431372,50.0
678.576,1386.0,54.90196078431372,50.0
678.672,1371.0,55.68627450980392,49.0
678.767,1376.0,55.68627450980392,49.0
678.864,1363.0,49.80392156862745,50.0
678.96,1350.0,49.80392156862745,49.0
679.056,1355.0,52.15686274509804,49.0
679.152,1354.0,52.15686274509804,49.0
679.248,1358.0,69.41176470588235,0.0
679.344,1363.0,69.41176470588235,49.0
679.44,1373.0,67.84313725490196,49.0
679.536,1384.0,67.84313725490196,49.0
679.632,1380.0,70.19607843137256,49.0
679.729,1390.0,70.19607843137256,49.0
679.825,1399.0,70.19607843137256,49.0
679.921,1407.0,70.58823529411765,49.0
680.017,1415.0,70.58823529411765,49.0
680.113,1429.0,73.33333333333333,49.0
680.208,1435.0,73.33333333333333,49.0
680.305,1441.0,70.98039215686275,49.0
680.401,1447.0,70.98039215686275,49.0
680.497,1453.0,73.33333333333333,49.0
680.593,1448.0,73.33333333333333,49.0
680.689,1440.0,70.19607843137256,49.0
680.785,1456.0,70.19607843137256,49.0
680.881,1440.0,62.745098039215684,49.0
680.977,1421.0,62.745098039215684,49.0
681.073,1383.0,42.35294117647059,49.0
681.17,1340.0,42.35294117647059,49.0
681.265,1288.0,17.254901960784313,48.0
681.362,1270.0,17.254901960784313,49.0
681.458,1295.0,22.352941176470587,48.0
681.554,1365.0,22.352941176470587,48.0
681.65,1399.0,100.0,49.0
681.746,1457.0,100.0,48.0
681.842,1480.0,77.25490196078431,48.0
681.938,1474.0,77.25490196078431,48.0
682.034,1451.0,77.6470588235294,48.0
682.13,1424.0,77.6470588235294,48.0
682.226,1415.0,77.6470588235294,48.0
682.323,1419.0,68.23529411764706,48.0
682.418,1423.0,68.23529411764706,48.0
682.515,1428.0,71.76470588235294,48.0
682.611,1425.0,71.76470588235294,48.0
682.707,1429.0,68.62745098039215,48.0
682.803,1425.0,68.62745098039215,48.0
682.899,1403.0,60.78431372549019,48.0
682.995,1358.0,60.78431372549019,48.0
683.091,1328.0,23.137254901960784,48.0
683.188,1293.0,23.137254901960784,48.0
683.283,1261.0,15.294117647058824,48.0
683.38,1226.0,0.0,47.0
683.476,1201.0,26.274509803921568,47.0
683.571,1200.0,26.274509803921568,47.0
683.668,1209.0,36.07843137254902,47.0
683.764,1217.0,36.07843137254902,47.0
683.86,1231.0,54.90196078431372,47.0
683.956,1242.0,54.90196078431372,46.0
684.053,1224.0,67.05882352941177,46.0
684.148,1226.0,67.05882352941177,46.0
684.245,1220.0,20.0,46.0
684.34,1210.0,20.0,46.0
684.437,1194.0,17.647058823529413,46.0
684.533,1176.0,17.647058823529413,45.0
684.629,1143.0,17.647058823529413,45.0
684.725,1157.0,17.647058823529413,45.0
684.821,1180.0,17.647058823529413,46.0
684.917,1144.0,14.117647058823529,45.0
685.013,1144.0,14.117647058823529,45.0
685.109,1154.0,19.607843137254903,45.0
685.206,1143.0,19.607843137254903,44.0
685.301,1140.0,18.823529411764707,44.0
685.397,1143.0,18.823529411764707,44.0
685.494,1134.0,20.0,44.0
685.59,1137.0,20.0,44.0
685.686,1136.0,20.0,44.0
685.782,1137.0,20.0,44.0
685.878,1131.0,21.176470588235293,43.0
685.974,1124.0,21.176470588235293,43.0
686.071,1118.0,21.176470588235293,43.0
686.167,1124.0,21.176470588235293,43.0
686.264,1119.0,25.88235294117647,43.0
686.358,1132.0,25.88235294117647,43.0
686.455,1150.0,37.254901960784316,43.0
686.551,1180.0,37.254901960784316,43.0
686.647,1206.0,58.8235294117647,43.0
686.743,1263.0,58.8235294117647,43.0
686.84,1322.0,70.58823529411765,42.0
686.936,1346.0,70.58823529411765,43.0
687.032,1354.0,65.09803921568627,43.0
687.127,1358.0,65.09803921568627,43.0
687.223,1366.0,65.09803921568627,43.0
687.32,1379.0,64.31372549019608,43.0
687.416,1408.0,64.31372549019608,43.0
687.511,0.0,72.15686274509804,43.0
687.608,1397.0,72.15686274509804,43.0
687.704,1416.0,74.90196078431373,43.0
687.801,1421.0,74.90196078431373,44.0
687.896,1428.0,72.54901960784314,43.0
687.993,1427.0,72.54901960784314,44.0
688.089,1403.0,66.66666666666667,44.0
688.184,1407.0,66.66666666666667,43.0
688.281,1383.0,46.27450980392157,44.0
688.377,1368.0,46.27450980392157,43.0
688.473,1385.0,38.8235294117647,44.0
688.569,1354.0,38.8235294117647,44.0
688.665,1334.0,40.78431372549019,43.0
688.761,1328.0,40.78431372549019,44.0
688.858,1314.0,41.96078431372549,44.0
688.953,1322.0,41.96078431372549,44.0
689.049,1316.0,63.529411764705884,44.0
689.146,1313.0,63.529411764705884,44.0
689.241,1322.0,65.88235294117646,44.0
689.338,1321.0,65.88235294117646,44.0
689.434,1322.0,66.27450980392157,44.0
689.53,1337.0,66.27450980392157,44.0
689.626,1339.0,66.27450980392157,44.0
689.722,1355.0,63.529411764705884,44.0
689.818,1353.0,63.529411764705884,44.0
689.915,1365.0,61.96078431372549,44.0
690.01,1373.0,61.96078431372549,45.0
690.107,1384.0,58.8235294117647,45.0
690.203,1380.0,58.8235294117647,45.0
690.299,1401.0,59.6078431372549,45.0
690.395,1392.0,59.6078431372549,45.0
690.491,1394.0,56.86274509803921,45.0
690.587,1394.0,56.86274509803921,46.0
690.683,1389.0,48.627450980392155,46.0
690.779,1386.0,48.627450980392155,46.0
690.875,1374.0,47.450980392156865,46.0
690.972,1372.0,47.450980392156865,47.0
691.068,1372.0,48.23529411764706,46.0
691.163,1368.0,48.23529411764706,47.0
691.26,1352.0,50.19607843137255,47.0
691.356,1336.0,50.19607843137255,47.0
691.452,1328.0,51.76470588235294,47.0
691.548,1335.0,51.76470588235294,0.0
691.645,1336.0,49.411764705882355,48.0
691.74,1326.0,49.411764705882355,48.0
691.836,1328.0,59.21568627450981,48.0
691.933,1310.0,59.21568627450981,48.0
692.029,1311.0,47.84313725490196,48.0
692.124,1289.0,47.84313725490196,48.0
692.221,1278.0,47.84313725490196,48.0
692.317,1240.0,18.823529411764707,49.0
692.413,1195.0,18.823529411764707,49.0
692.509,1176.0,15.686274509803921,48.0
692.605,1179.0,15.686274509803921,49.0
692.702,1150.0,17.647058823529413,49.0
692.798,1163.0,17.647058823529413,49.0
692.893,1152.0,16.470588235294116,49.0
692.99,1141.0,16.470588235294116,49.0
693.085,1143.0,14.117647058823529,49.0
693.182,1147.0,14.117647058823529,49.0
693.278,1146.0,13.72549019607843,49.0
693.374,1141.0,13.72549019607843,49.0
693.47,1140.0,14.509803921568627,49.0
693.566,1149.0,14.509803921568627,49.0
693.662,1152.0,14.117647058823529,49.0
693.759,1146.0,14.117647058823529,49.0
693.854,1144.0,20.0,49.0
693.951,1135.0,20.0,49.0
694.046,1125.0,20.0,49.0
694.143,1131.0,20.0,49.0
694.239,1120.0,18.03921568627451,49.0
694.335,1125.0,18.03921568627451,49.0
694.431,1129.0,14.509803921568627,49.0
694.527,1134.0,14.509803921568627,49.0
694.623,1129.0,14.509803921568627,49.0
694.72,1133.0,13.72549019607843,49.0
694.816,1142.0,13.72549019607843,49.0
694.912,1134.0,14.509803921568627,50.0
695.008,1166.0,14.509803921568627,50.0
695.104,1157.0,13.72549019607843,50.0
695.2,1169.0,13.72549019607843,50.0
695.296,1142.0,30.19607843137255,50.0
695.392,1164.0,30.19607843137255,50.0
695.488,1169.0,58.431372549019606,50.0
695.585,1166.0,58.431372549019606,50.0
695.68,1172.0,0.0,50.0
695.776,1171.0,37.254901960784316,50.0
695.872,1173.0,30.58823529411765,51.0
695.969,1168.0,30.58823529411765,50.0
696.065,1135.0,18.431372549019606,51.0
696.161,1210.0,18.431372549019606,50.0
696.257,1251.0,13.72549019607843,50.0
696.354,1322.0,13.72549019607843,50.0
696.449,1366.0,11.764705882352942,51.0
696.545,1422.0,11.764705882352942,51.0
696.642,1458.0,11.372549019607844,51.0
696.737,1474.0,11.372549019607844,51.0
696.834,1494.0,10.980392156862745,50.0
696.93,1519.0,10.980392156862745,50.0
697.026,1534.0,10.980392156862745,51.0
697.122,1543.0,11.764705882352942,50.0
697.218,1563.0,11.764705882352942,51.0
697.314,1567.0,11.372549019607844,51.0
697.41,1574.0,11.372549019607844,50.0
697.507,1588.0,10.980392156862745,50.0
697.603,1594.0,10.980392156862745,50.0
697.699,1611.0,11.764705882352942,50.0
697.795,1624.0,11.764705882352942,51.0
697.891,1644.0,10.588235294117647,51.0
697.987,1670.0,10.588235294117647,50.0
698.083,1677.0,10.588235294117647,51.0
698.179,1684.0,10.588235294117647,50.0
698.276,1692.0,10.588235294117647,50.0
698.371,1698.0,10.588235294117647,50.0
698.467,1712.0,10.588235294117647,50.0
698.563,1714.0,10.588235294117647,50.0
698.66,1726.0,10.980392156862745,49.0
698.755,1721.0,10.980392156862745,49.0
698.852,1730.0,10.588235294117647,49.0
698.948,1736.0,10.588235294117647,48.0
699.044,1733.0,10.980392156862745,48.0
699.14,1737.0,10.980392156862745,48.0
699.236,1727.0,10.588235294117647,48.0
699.332,1720.0,10.588235294117647,47.0
699.428,1725.0,10.980392156862745,47.0
699.524,1709.0,10.980392156862745,46.0
699.62,1707.0,10.980392156862745,46.0
699.716,1710.0,10.588235294117647,46.0
699.813,0.0,10.588235294117647,46.0
699.909,1719.0,10.980392156862745,46.0
700.005,1716.0,10.980392156862745,46.0
700.101,1716.0,10.980392156862745,46.0
700.197,1713.0,10.980392156862745,46.0
700.293,1702.0,10.588235294117647,45.0
700.39,1692.0,10.588235294117647,45.0
700.485,1701.0,10.980392156862745,45.0
700.581,1726.0,10.980392156862745,46.0
700.678,1697.0,11.372549019607844,45.0
700.774,1630.0,11.372549019607844,46.0
700.87,1638.0,36.07843137254902,46.0
700.966,1649.0,36.07843137254902,46.0
701.063,1680.0,84.70588235294117,45.0
701.159,1699.0,84.70588235294117,45.0
701.254,1677.0,96.47058823529412,46.0
701.35,1631.0,96.47058823529412,46.0
701.447,1588.0,86.66666666666667,46.0
701.543,1550.0,86.66666666666667,46.0
701.639,1548.0,85.49019607843137,47.0
701.735,1542.0,85.49019607843137,47.0
701.831,1542.0,83.13725490196079,47.0
701.927,1547.0,83.13725490196079,47.0
702.023,1532.0,83.13725490196079,47.0
702.119,1536.0,82.3529411764706,47.0
702.215,1535.0,82.3529411764706,47.0
702.311,1530.0,81.96078431372548,48.0
702.407,1527.0,81.96078431372548,48.0
702.503,1531.0,79.6078431372549,48.0
702.599,1514.0,79.6078431372549,48.0
702.696,1515.0,80.7843137254902,48.0
702.795,1507.0,80.7843137254902,48.0
702.888,1474.0,60.0,48.0
702.984,1410.0,60.0,48.0
703.081,1375.0,28.627450980392158,48.0
703.176,1342.0,28.627450980392158,48.0
703.273,1288.0,17.254901960784313,48.0
703.368,1257.0,17.254901960784313,48.0
703.464,1245.0,22.352941176470587,48.0
703.561,1230.0,22.352941176470587,48.0
703.658,1217.0,33.333333333333336,48.0
703.753,1215.0,33.333333333333336,48.0
703.849,1205.0,35.68627450980392,0.0
703.945,1207.0,35.68627450980392,48.0
704.041,1223.0,57.64705882352941,48.0
704.138,1244.0,57.64705882352941,48.0
704.233,1260.0,93.33333333333333,49.0
704.33,1273.0,93.33333333333333,48.0
704.426,1300.0,74.50980392156863,48.0
704.522,1315.0,74.50980392156863,48.0
704.618,1342.0,74.50980392156863,49.0
704.714,1359.0,70.98039215686275,49.0
704.81,1376.0,70.98039215686275,49.0
704.906,1381.0,69.80392156862744,49.0
705.003,1376.0,69.80392156862744,49.0
705.098,1368.0,50.98039215686274,49.0
705.195,1330.0,50.98039215686274,49.0
705.291,1295.0,15.686274509803921,49.0
705.387,1270.0,15.686274509803921,49.0
705.483,1243.0,16.470588235294116,49.0
705.579,1206.0,16.470588235294116,49.0
705.675,1207.0,17.254901960784313,49.0
705.771,1195.0,17.254901960784313,48.0
705.867,1191.0,14.509803921568627,48.0
705.963,1185.0,14.509803921568627,48.0
706.06,1179.0,13.333333333333334,48.0
706.156,1176.0,13.333333333333334,48.0
706.252,1165.0,14.117647058823529,48.0
706.348,1160.0,14.117647058823529,48.0
706.444,1160.0,14.509803921568627,47.0
706.54,1147.0,14.509803921568627,47.0
706.636,1144.0,14.117647058823529,47.0
706.732,1139.0,14.117647058823529,47.0
706.828,1129.0,14.117647058823529,46.0
706.925,1120.0,14.117647058823529,46.0
707.02,1115.0,14.117647058823529,45.0
707.117,1112.0,14.901960784313726,45.0
707.212,1107.0,14.901960784313726,45.0
707.308,1103.0,14.117647058823529,45.0
707.406,1093.0,14.117647058823529,44.0
707.503,1086.0,14.901960784313726,44.0
707.597,1088.0,14.901960784313726,43.0
707.693,1075.0,14.901960784313726,43.0
707.789,1074.0,14.901960784313726,42.0
707.885,1074.0,14.509803921568627,42.0
707.982,1070.0,0.0,41.0
708.077,1072.0,14.509803921568627,41.0
708.174,1085.0,14.509803921568627,40.0
708.271,1097.0,14.509803921568627,40.0
708.366,1111.0,14.509803921568627,39.0
708.462,1110.0,14.509803921568627,39.0
708.558,1127.0,14.509803921568627,39.0
708.654,1133.0,13.72549019607843,39.0
708.751,1143.0,13.72549019607843,38.0
708.847,1145.0,13.72549019607843,38.0
708.943,1148.0,13.72549019607843,38.0
709.038,1150.0,13.333333333333334,38.0
709.135,1149.0,13.333333333333334,38.0
709.231,1160.0,14.117647058823529,38.0
709.327,1158.0,14.117647058823529,38.0
709.423,1165.0,14.117647058823529,37.0
709.519,1151.0,14.117647058823529,37.0
709.615,1148.0,14.117647058823529,37.0
709.711,1144.0,14.117647058823529,37.0
709.809,1151.0,14.117647058823529,37.0
709.903,1156.0,14.117647058823529,37.0
710.0,1161.0,14.117647058823529,37.0
710.096,1160.0,14.117647058823529,37.0
710.191,1185.0,14.117647058823529,37.0
710.288,1178.0,14.509803921568627,36.0
710.384,1142.0,14.509803921568627,37.0
710.48,1159.0,24.705882352941178,37.0
710.576,1134.0,24.705882352941178,36.0
710.672,1146.0,24.313725490196077,37.0
710.768,1131.0,24.313725490196077,36.0
710.864,1144.0,31.372549019607842,36.0
710.96,1135.0,31.372549019607842,36.0
711.056,1149.0,41.1764705882353,36.0
711.153,1135.0,41.1764705882353,36.0
711.249,1151.0,41.96078431372549,36.0
711.345,1150.0,41.96078431372549,36.0
711.441,1165.0,41.1764705882353,36.0
711.537,1161.0,41.1764705882353,36.0
711.633,1177.0,45.490196078431374,36.0
711.73,1175.0,45.490196078431374,36.0
711.827,1187.0,45.490196078431374,36.0
711.922,1183.0,43.529411764705884,36.0
712.018,1193.0,43.529411764705884,36.0
712.113,0.0,41.96078431372549,37.0
712.21,1195.0,41.96078431372549,36.0
712.306,1210.0,42.35294117647059,37.0
712.402,1197.0,42.35294117647059,36.0
712.498,1206.0,41.568627450980394,37.0
712.594,1197.0,41.568627450980394,36.0
712.69,1213.0,41.96078431372549,37.0
712.786,1198.0,41.96078431372549,37.0
712.883,1222.0,39.6078431372549,37.0
712.979,1206.0,39.6078431372549,37.0
713.075,1229.0,55.68627450980392,37.0
713.171,1220.0,55.68627450980392,37.0
713.267,1242.0,53.333333333333336,37.0
713.363,1242.0,53.333333333333336,37.0
713.459,1274.0,76.47058823529412,37.0
713.555,1300.0,76.47058823529412,37.0
713.651,1330.0,70.58823529411765,37.0
713.748,1351.0,70.58823529411765,38.0
713.844,1369.0,59.21568627450981,38.0
713.939,1394.0,59.21568627450981,38.0
714.036,1391.0,63.13725490196079,38.0
714.132,1404.0,63.13725490196079,38.0
714.228,1392.0,63.529411764705884,38.0
714.324,1403.0,63.529411764705884,39.0
714.42,1404.0,63.529411764705884,39.0
714.516,1406.0,62.35294117647059,39.0
714.613,1413.0,62.35294117647059,39.0
714.708,1406.0,63.13725490196079,39.0
714.804,1420.0,63.13725490196079,39.0
714.9,1412.0,63.529411764705884,39.0
714.997,1420.0,63.529411764705884,40.0
715.093,1419.0,63.529411764705884,40.0
715.189,1416.0,63.529411764705884,40.0
715.285,1416.0,64.31372549019608,40.0
715.381,1399.0,64.31372549019608,40.0
715.478,1391.0,49.80392156862745,40.0
715.574,1346.0,49.80392156862745,40.0
715.67,1325.0,37.254901960784316,40.0
715.766,1305.0,37.254901960784316,40.0
715.862,1294.0,43.92156862745098,40.0
715.958,1296.0,43.92156862745098,40.0
716.054,1282.0,53.333333333333336,40.0
716.15,1293.0,53.333333333333336,0.0
716.246,1289.0,50.19607843137255,41.0
716.343,1287.0,50.19607843137255,41.0
716.439,1286.0,60.3921568627451,41.0
716.535,1264.0,60.3921568627451,41.0
716.631,1252.0,15.686274509803921,41.0
716.727,1218.0,15.686274509803921,41.0
716.823,1207.0,15.686274509803921,41.0
716.919,1171.0,16.862745098039216,40.0
717.015,1163.0,16.862745098039216,41.0
717.111,1142.0,17.647058823529413,40.0
717.207,1148.0,17.647058823529413,40.0
717.303,1138.0,17.254901960784313,40.0
717.4,1144.0,17.254901960784313,40.0
717.496,1134.0,13.72549019607843,40.0
717.591,1136.0,13.72549019607843,40.0
717.687,1129.0,14.509803921568627,40.0
717.784,1131.0,14.509803921568627,40.0
717.88,1129.0,14.117647058823529,40.0
717.976,1124.0,14.117647058823529,40.0
718.073,1126.0,14.509803921568627,39.0
718.168,1116.0,14.509803921568627,39.0
718.265,1120.0,14.509803921568627,39.0
718.361,1115.0,14.509803921568627,39.0
718.456,1115.0,14.117647058823529,39.0
718.552,1115.0,14.117647058823529,39.0
718.649,1107.0,14.117647058823529,39.0
718.745,1114.0,14.117647058823529,38.0
718.841,1106.0,14.509803921568627,38.0
718.937,1108.0,14.509803921568627,38.0
719.033,1104.0,14.117647058823529,38.0
719.129,1109.0,14.117647058823529,38.0
719.225,1106.0,14.509803921568627,38.0
719.322,1106.0,14.509803921568627,38.0
719.417,1109.0,14.509803921568627,38.0
719.514,1110.0,14.901960784313726,37.0
719.61,1121.0,14.901960784313726,37.0
719.706,1115.0,14.117647058823529,37.0
719.802,1122.0,14.117647058823529,37.0
719.898,1117.0,14.901960784313726,37.0
719.994,1122.0,14.901960784313726,37.0
720.091,1133.0,14.117647058823529,37.0
720.186,1159.0,14.117647058823529,37.0
720.284,1160.0,0.0,36.0
720.378,1111.0,18.431372549019606,36.0
720.475,1146.0,20.0,36.0
720.571,1112.0,20.0,37.0
720.667,1148.0,18.431372549019606,37.0
720.763,1212.0,18.431372549019606,36.0
720.859,1293.0,58.8235294117647,36.0
720.964,1337.0,58.8235294117647,36.0
721.068,1330.0,56.470588235294116,36.0
721.164,1297.0,56.470588235294116,36.0
721.26,1254.0,33.72549019607843,36.0
721.358,1219.0,33.72549019607843,36.0
721.452,1220.0,32.15686274509804,36.0
721.548,1206.0,32.15686274509804,36.0
721.644,1212.0,31.764705882352942,36.0
721.742,1239.0,31.764705882352942,36.0
721.836,1281.0,61.568627450980394,36.0
721.932,1315.0,61.568627450980394,37.0
722.028,1343.0,61.96078431372549,37.0
722.124,1377.0,61.96078431372549,37.0
722.22,1384.0,61.96078431372549,37.0
722.317,1370.0,58.8235294117647,37.0
722.413,1362.0,58.8235294117647,37.0
722.509,1356.0,58.431372549019606,37.0
722.605,1346.0,58.431372549019606,37.0
722.701,1340.0,60.0,37.0
722.798,1342.0,60.0,37.0
722.894,1347.0,59.6078431372549,37.0
722.99,1349.0,59.6078431372549,38.0
723.086,1354.0,58.03921568627451,38.0
723.182,1355.0,58.03921568627451,38.0
723.278,1362.0,57.64705882352941,38.0
723.374,1365.0,57.64705882352941,38.0
723.47,1364.0,58.03921568627451,38.0
723.566,1369.0,58.03921568627451,38.0
723.662,1365.0,55.68627450980392,38.0
723.758,1373.0,55.68627450980392,39.0
723.854,1371.0,56.07843137254902,39.0
723.95,1377.0,56.07843137254902,39.0
724.047,1371.0,59.21568627450981,39.0
724.142,1371.0,59.21568627450981,39.0
724.238,1354.0,59.6078431372549,39.0
724.335,1333.0,59.6078431372549,39.0
724.432,0.0,15.294117647058824,39.0
724.527,1272.0,15.294117647058824,39.0
724.623,1251.0,15.294117647058824,39.0
724.719,1239.0,17.254901960784313,39.0
724.815,1233.0,17.254901960784313,39.0
724.912,1201.0,17.647058823529413,39.0
725.008,1194.0,17.647058823529413,39.0
725.104,1185.0,37.254901960784316,39.0
725.2,1172.0,37.254901960784316,39.0
725.295,1170.0,38.03921568627451,39.0
725.392,1162.0,38.03921568627451,39.0
725.488,1162.0,36.470588235294116,39.0
725.584,1163.0,36.470588235294116,39.0
725.68,1171.0,36.470588235294116,39.0
725.777,1174.0,36.470588235294116,39.0
725.873,1188.0,52.549019607843135,39.0
725.969,1242.0,52.549019607843135,39.0
726.065,1299.0,91.37254901960785,39.0
726.161,1361.0,91.37254901960785,39.0
726.257,1372.0,80.3921568627451,39.0
726.353,1314.0,80.3921568627451,39.0
726.449,1300.0,42.745098039215684,40.0
726.545,1293.0,42.745098039215684,40.0
726.642,1295.0,47.84313725490196,40.0
726.737,1296.0,47.84313725490196,40.0
726.834,1301.0,76.47058823529412,40.0
726.93,1322.0,76.47058823529412,40.0
727.026,1331.0,73.33333333333333,40.0
727.122,1355.0,73.33333333333333,40.0
727.218,1358.0,73.33333333333333,41.0
727.314,1385.0,72.54901960784314,41.0
727.41,1388.0,72.54901960784314,41.0
727.506,1404.0,69.41176470588235,41.0
727.603,1411.0,69.41176470588235,41.0
727.699,1411.0,69.01960784313725,41.0
727.794,1432.0,69.01960784313725,42.0
727.891,1429.0,69.80392156862744,42.0
727.987,1432.0,69.80392156862744,42.0
728.083,1437.0,68.62745098039215,42.0
728.179,1438.0,68.62745098039215,42.0
728.275,1447.0,70.19607843137256,42.0
728.371,1435.0,70.19607843137256,42.0
728.467,1448.0,68.23529411764706,0.0
728.564,1448.0,68.23529411764706,43.0
728.659,1445.0,68.62745098039215,43.0
728.756,1449.0,68.62745098039215,43.0
728.852,1447.0,68.23529411764706,43.0
728.948,1446.0,68.23529411764706,43.0
729.044,1453.0,67.84313725490196,43.0
729.14,1447.0,67.84313725490196,44.0
729.236,1452.0,67.84313725490196,44.0
729.332,1453.0,67.84313725490196,44.0
729.428,1448.0,67.84313725490196,44.0
729.525,1452.0,67.84313725490196,44.0
729.62,1443.0,67.84313725490196,44.0
729.717,1447.0,65.88235294117646,44.0
